x,y,shape_factor,area,sum,az,az2
3755000,2891000,0.238589294061315,10158.1155831643,6741.75962184636,50.1907281153363,50.1907281153363
3755000,2890900,0.249763003602779,7006.38262809936,5047.60528099918,158.555512325038,21.444487674962
3755000,2890800,0.56807630832389,834.429982837488,2674.14826337196,101.032203701144,78.9677962988555
3755000,2890700,0.329864027474575,2852.81617007257,2942.05387988038,119.836688967227,60.1633110327732
3755000,2890600,0.254445054441454,4605.03114382071,3728.3449533386,141.101939520976,38.8980604790237
3755000,2890500,0.406495607007472,1102.05086874049,4168.4777051701,91.6767033034559,88.3232966965441
3755000,2890400,0.313842111824106,21461.9278376942,4874.52713895434,155.912585229845,24.0874147701553
3755000,2890300,0.364293425641073,15990.774651075,5490.6353272996,115.122579053769,64.8774209462305
3755000,2890200,0.423581443391978,5482.26555372515,5246.90723924501,154.538699850588,25.4613001494122
3755000,2890100,0.349545466121627,21344.0308640451,8915.52439836862,145.44044170384,34.5595582961599
3755000,2890000,0.376824376235636,67284.5606137529,9804.11268209739,149.207453145296,30.7925468547037
3755000,2889900,0.37716869639419,67918.9452779535,9541.00217277834,149.259110514006,30.7408894859942
3755000,2889800,0.372754720243557,64457.5887220215,6262.7056839837,146.62543139719,33.3745686028105
3755000,2889700,0.399681412633536,11482.2799058805,6852.70427490248,37.9781594497962,37.9781594497962
3755000,2889600,0.39659021451837,34649.9874768775,7254.68726225848,98.5691247280609,81.4308752719391
3755000,2889500,0.437183717716873,84135.4305283421,9363.03714193236,55.7259928731808,55.7259928731808
3755000,2889400,0.367219673823747,62029.3108106067,8788.9845897281,51.4966518451857,51.4966518451857
3755000,2889300,0.317029688578641,18649.1187415598,7541.98646420972,52.2278778885828,52.2278778885828
3755000,2889200,0.326557652961655,40648.6714706491,664.377502796757,53.7610995540489,53.7610995540489
3755000,2889100,0.0612275158333645,386609.487011517,5604.63183307653,51.8529124064229,51.8529124064229
3755000,2889000,0.0612275158333645,386609.487011517,9997.70487973299,51.8529124064229,51.8529124064229
3755000,2888900,0.0778478135335191,367811.605195546,8689.14530725612,56.434624830293,56.434624830293
3755000,2888800,0.284623258693016,112452.979347018,7803.9710305173,126.084933538369,53.915066461631
3755000,2888700,0.338602601166748,45792.4975568633,9700.95609477037,148.333855409659,31.6661445903412
3755000,2888600,0.338602601166748,45792.4975568633,1919.80483196282,148.333855409659,31.6661445903412
3755000,2888500,,,0,,
3755000,2888400,0.407265937126684,30551.0626426634,40.495271839936,74.714442917207,74.714442917207
3755000,2888300,0.407265937126684,30551.0626426634,1069.51211434934,74.714442917207,74.714442917207
3755000,2888200,,,0,,
3755000,2888100,,,0,,
3755000,2888000,0.0835819183605514,19634.5872047594,2884.34495147641,158.309536477353,21.6904635226471
3755000,2887900,0.0913158917450876,15340.6771949267,5584.70506798137,162.913316139852,17.0866838601476
3755100,2891500,0.0633068148076379,23687.3859218198,6771.43624430524,62.3611633117787,62.3611633117787
3755100,2891400,0.285975737273331,17971.5532755325,7440.05680818427,65.2668912232579,65.2668912232579
3755100,2891300,0.486874760743762,26035.0762944293,9084.67935061952,66.2780185420826,66.2780185420826
3755100,2891200,0.447120437707339,21582.7105068969,7830.9431846332,66.8206753749093,66.8206753749093
3755100,2891100,0.346812184398126,12243.5324811998,7655.18631018513,50.2072816698118,50.2072816698118
3755100,2891000,0.175048089825661,7058.2541156347,5376.57994948116,36.8082748140371,36.8082748140371
3755100,2890900,0.293106551864018,8867.72548594987,7921.20153022121,158.471845204325,21.5281547956752
3755100,2890800,0.294841170082707,13803.087614582,7691.97501623395,150.083411713425,29.9165882865753
3755100,2890700,0.0978058007108041,2542.74233141304,228.045930313306,157.646277514346,22.3537224856544
3755100,2890600,0.278075213660829,4806.58346001055,643.401362338467,129.900576775723,50.099423224277
3755100,2890500,0.497712721334493,7820.3711366009,8315.81855122189,89.7098117489564,89.7098117489564
3755100,2890400,0.324757793806613,27369.5452031456,8871.8019599353,175.860979831372,4.13902016862824
3755100,2890300,0.30280586650127,17424.2526918627,6498.28295499538,164.154691578597,15.8453084214029
3755100,2890200,0.489905311538967,6625.54694489615,6980.77021324163,171.104743457388,8.89525654261192
3755100,2890100,0.334010758348532,14017.0092577549,7526.05896485421,153.213650728801,26.7863492711986
3755100,2890000,0.267609024949911,35040.078856149,8514.31710597786,145.814760089463,34.1852399105369
3755100,2889900,0.347176180218888,48153.0733671461,8587.02397069686,148.523541248515,31.4764587514847
3755100,2889800,0.400028622944627,49125.5307568948,7200.07618235008,151.406029366145,28.5939706338546
3755100,2889700,0.388075567484762,19703.8264518806,6398.11933023373,100.283703719948,79.7162962800522
3755100,2889600,0.382081815435926,22691.8861954788,9639.89171150195,134.100830222474,45.8991697775257
3755100,2889500,0.320204821544736,35686.1226009647,8134.01354271908,69.54605723877,69.54605723877
3755100,2889400,0.242919325017004,20928.1253899647,6626.65503498921,48.0644743711491,48.0644743711491
3755100,2889300,0.179365608668151,148839.282392474,333.913033620506,49.3896266572142,49.3896266572142
3755100,2889200,0.0612275158333645,386609.487011517,6148.17256341505,51.8529124064229,51.8529124064229
3755100,2889100,0.0612275158333645,386609.487011517,9997.71916639114,51.8529124064229,51.8529124064229
3755100,2889000,0.104611767439233,340280.026903326,7474.60235768912,64.6203194800094,64.6203194800094
3755100,2888900,0.353707493164911,34597.9154506287,7710.5965366968,142.022535656071,37.9774643439285
3755100,2888800,0.343003918530564,15479.9569645453,8486.59947836268,145.717547891773,34.2824521082269
3755100,2888700,0.327781198742758,41152.7730880326,8614.00424233763,147.937684081011,32.0623159189893
3755100,2888600,0.338602601166748,45792.4975568633,8443.20951288383,148.333855409659,31.6661445903412
3755100,2888500,0.399281881841241,32323.3106303734,3658.44961173151,83.2747823065506,83.2747823065506
3755100,2888400,0.407265937126684,30551.0626426634,8596.05917581685,74.714442917207,74.714442917207
3755100,2888300,0.407265937126684,30551.0626426634,8488.55955625327,74.714442917207,74.714442917207
3755100,2888200,0.407265937126684,30551.0626426634,918.995141395876,74.714442917207,74.714442917207
3755100,2888100,,,0,,
3755100,2888000,,,0,,
3755100,2887900,0.102828403252456,14904.8114786271,3726.49952731887,158.889818851899,21.1101811481005
3755100,2887800,0.14489428465292,4750.52291832394,5661.68074518064,159.710174650085,20.289825349915
3755200,2891600,0.0646724734945073,4170.54416994539,1916.5858117506,59.7880607212514,59.7880607212514
3755200,2891500,0.0711025077791439,4504.21684792178,921.855068976897,59.8834974126768,59.8834974126768
3755200,2891400,0.490800288533435,25533.2966682482,7397.27659733917,70.9092123490741,70.9092123490741
3755200,2891300,0.507114574390041,26048.0914823001,8566.20481177849,66.25932525808,66.25932525808
3755200,2891200,0.501093652013294,24369.2565811509,8632.4890540059,64.7469522410989,64.7469522410989
3755200,2891100,0.290794709215848,13533.5682131012,5639.38038668135,39.6333901263045,39.6333901263045
3755200,2891000,0.261949259867483,26481.6842849816,5247.85295671466,72.1310126225594,72.1310126225594
3755200,2890900,0.384827406221053,11868.549189805,8828.8648097004,156.999469318033,23.0005306819671
3755200,2890800,0.29713480443655,16533.6453764015,8192.16398762774,157.079744143509,22.9202558564905
3755200,2890700,0.464761463149314,21033.1086262987,5264.83614540699,147.991850379106,32.0081496208944
3755200,2890600,0.559210356628415,18855.5512857317,7398.61205522907,94.5020911850799,85.4979088149201
3755200,2890500,0.551833653417869,15464.8863724077,9086.74008310955,63.5497334617955,63.5497334617955
3755200,2890400,0.362902631434272,24525.1427845093,8106.75097587758,155.374509030742,24.625490969258
3755200,2890300,0.270454674976421,15406.697641277,2220.97544167516,176.050467111966,3.94953288803376
3755200,2890200,0.363066350895496,6238.71886461277,4974.69521465846,174.203121366363,5.79687863363677
3755200,2890100,0.361725240502653,15385.2390599926,5033.64842608741,156.228880311731,23.7711196882685
3755200,2890000,0.329633565225911,15689.3516069454,8739.39865973546,146.93390248,33.0660975199999
3755200,2889900,0.231865990277276,12514.2034232589,8211.23291678732,144.733951344019,35.2660486559809
3755200,2889800,0.384975676132313,7574.84952833013,7386.24748765996,147.918196190568,32.0818038094315
3755200,2889700,0.456522512405913,2097.6404826697,4166.5138974242,79.9441561897838,79.9441561897838
3755200,2889600,0.430172044050093,15529.3939142724,6828.95767295201,137.301381911772,42.698618088228
3755200,2889500,0.276360057251587,21101.6169645566,6658.52402207519,71.3146705973643,71.3146705973643
3755200,2889400,0.176674408466022,154255.716731107,359.320823588268,49.4457406078215,49.4457406078215
3755200,2889300,0.0612275158333645,386609.487011517,6633.08170752401,51.8529124064229,51.8529124064229
3755200,2889200,0.0612275158333645,386609.487011517,9997.73345926447,51.8529124064229,51.8529124064229
3755200,2889100,0.0889803423073479,318191.290992067,6808.63679601683,52.1142410130199,52.1142410130199
3755200,2889000,0.32084567356873,27478.5351331592,7907.07955057933,102.787108553535,77.2128914464651
3755200,2888900,0.377397993830452,43907.0298941105,9510.60144662832,145.610340770294,34.3896592297056
3755200,2888800,0.334077647159079,31363.7842741575,8535.85640220859,144.260271562942,35.7397284370579
3755200,2888700,0.296160560693029,27579.4990269329,9176.49035076704,146.774918984684,33.2250810153163
3755200,2888600,0.34099642362129,42628.3101095119,8940.83897425173,148.170211208244,31.8297887917562
3755200,2888500,0.36636540785191,39401.3994230174,8081.05118742292,122.583675139146,57.4163248608545
3755200,2888400,0.395873794964555,24154.8984673317,6173.3853810337,93.3076605337284,86.6923394662716
3755200,2888300,0.407265937126684,30551.0626426634,1156.93672016919,74.714442917207,74.714442917207
3755200,2888200,,,0,,
3755200,2888100,,,0,,
3755200,2888000,,,0,,
3755200,2887900,0.15619682222571,1723.28079931649,1149.22952070398,158.069334106981,21.9306658930192
3755200,2887800,0.147794019339484,2439.87579670224,3468.25226704048,155.571692883004,24.4283071169964
3755300,2891800,0.390634147738674,1841.92685342417,3360.90438407523,55.9341923240786,55.9341923240786
3755300,2891700,0.234815852875743,1937.67650787579,1962.24624320309,49.8919998195793,49.8919998195793
3755300,2891600,0.0838779833180432,2117.12011838893,209.345494418408,63.7454849781368,63.7454849781368
3755300,2891500,0.529940445773587,13208.5284482794,2820.75345734343,65.8892245741001,65.8892245741001
3755300,2891400,0.568509682258068,16122.8812465887,7339.74192520235,65.9873588338606,65.9873588338606
3755300,2891300,0.510411615919574,25036.5129858599,7891.45211911308,66.2031351774807,66.2031351774807
3755300,2891200,0.397331619106841,19986.5528196278,4371.19810074778,57.0279129668849,57.0279129668849
3755300,2891100,0.356805057442409,47719.0465450044,8871.19830058905,49.0272036135995,49.0272036135995
3755300,2891000,0.342261350916701,45688.487852912,8919.20339603132,64.3314020520502,64.3314020520502
3755300,2890900,0.376312786926454,5222.99989894117,6275.97281554471,170.209408433917,9.79059156608326
3755300,2890800,0.404529512999673,8418.60830357237,7192.80782690422,67.6995276904583,67.6995276904583
3755300,2890700,0.565227135215103,23424.8214800538,8978.35292752452,140.052058956693,39.9479410433071
3755300,2890600,0.567032944523445,21189.0392565802,8421.34625528949,123.50772537879,56.4922746212104
3755300,2890500,0.529588939153839,9399.42549620793,7805.54954925525,62.0487500646456,62.0487500646456
3755300,2890400,0.532012728876847,8724.34372627786,6320.25984304924,64.9276292011192,64.9276292011192
3755300,2890300,0.478157182027354,15923.8305824758,6735.19790263644,111.965385968482,68.0346140315178
3755300,2890200,0.355690055215356,43495.9082148952,4708.95402491694,96.0502679100962,83.9497320899038
3755300,2890100,0.377781821226085,39038.9607321113,5481.81700611633,99.8579184711088,80.1420815288912
3755300,2890000,0.503891680535573,31812.3615770174,9064.65701715447,116.70847809183,63.2915219081698
3755300,2889900,0.461918662246416,17503.3929211861,8401.73751376897,134.294061958035,45.7059380419655
3755300,2889800,0.353691356144676,14625.3195020268,6850.06353131445,158.428321179899,21.5716788201014
3755300,2889700,0.64469998708215,904.211694149786,3010.5772660803,136.669522846807,43.3304771531933
3755300,2889600,0.46564373901292,736.222915198993,1700.73985130506,123.130450129714,56.8695498702859
3755300,2889500,0.224846098854084,4667.44221801569,1690.5909904274,55.923383519061,55.923383519061
3755300,2889400,0.0612275158333645,386609.487011517,5683.55050161442,51.8529124064229,51.8529124064229
3755300,2889300,0.0612275158333645,386609.487011517,9997.74775798605,51.8529124064229,51.8529124064229
3755300,2889200,0.0803316781723739,357748.361426266,7364.62328948575,50.2122127554787,50.2122127554787
3755300,2889100,0.43496348075708,83236.8351117091,5716.60390345265,143.875545008132,36.1244549918678
3755300,2889000,0.388341959032991,50846.7969714043,8796.38147931833,145.800872255193,34.199127744807
3755300,2888900,0.380136296175833,46050.8335788118,9956.8537994678,145.703547956313,34.2964520436866
3755300,2888800,0.354184452254407,34476.6560494705,9734.05701835512,143.09424921184,36.9057507881604
3755300,2888700,0.330035040144496,31193.4543853421,8454.50025722056,144.466497459592,35.5335025404084
3755300,2888600,0.376415952255559,21468.4220371512,7615.80942128823,126.565263204505,53.4347367954949
3755300,2888500,0.499451462308787,9231.36171192589,7794.67191577799,64.9440379997131,64.9440379997131
3755300,2888400,0.428584080551058,5526.45962485551,6374.86744405608,107.717457391038,72.2825426089623
3755300,2888300,0.3618956899101,5077.75430936621,27.3013445208419,148.763631191705,31.2363688082946
3755300,2888200,,,0,,
3755300,2888100,,,0,,
3755300,2888000,0.309872004959026,11899.2763071694,137.503480968727,61.5361977680922,61.5361977680922
3755300,2887900,0.309872004959026,11899.2763071694,5042.5986400422,61.5361977680922,61.5361977680922
3755300,2887800,0.237691921170993,4434.15697310998,5588.67772505828,135.383596864022,44.6164031359775
3755300,2887700,0.213766680195863,3365.23804723747,4755.31940435397,161.088476965327,18.911523034673
3755400,2891900,0.407882808166751,19388.41429834,1887.08011627525,50.0049192881171,50.0049192881171
3755400,2891800,0.30167205314768,21908.5087049041,3604.80848406437,44.1865916372788,44.1865916372788
3755400,2891700,0.407471758823971,16163.3082637485,2142.69320932581,52.2886414610658,52.2886414610658
3755400,2891600,0.417137505884235,20935.993316915,7300.37544063318,68.183392420153,68.183392420153
3755400,2891500,0.444146360490023,17945.3245941683,8812.64678864549,74.9795711627514,74.9795711627514
3755400,2891400,0.491187049698295,22130.9788892922,8359.47973730243,50.166946556735,50.166946556735
